time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10064309,DIG,1.0,2300.0,500.0,11200000.0,2024-09-06 06:44:04.439,0.2174,2024-09-06 06:43:09.439,17,1,0.05,85,2024-09-06 06:43:09.439,0.2174,0.0,11200000.0,0.0
10064309,PLX,1.0,1000.0,200.0,9370000.0,2024-09-06 06:44:04.946,0.2,2024-09-06 06:43:09.439,16,1,0.05,85,2024-09-06 06:43:09.946,0.2,0.0,9370000.0,0.0
10064310,VCI,1.0,2300.0,500.0,22400000.0,2024-09-06 06:44:05.342,0.2174,2024-09-06 06:43:10.342,17,1,0.05,85,2024-09-06 06:43:10.342,0.2174,0.0,22400000.0,0.0
10064311,KBC,-1.0,2900.0,100.0,2600000.0,2024-09-06 06:44:06.039,0.0345,2024-09-06 06:43:11.039,17,26000000,0.05,253,2024-09-06 06:43:11.039,0.0,0.0345,0.0,2600000.0
10064311,PDR,-1.0,3400.0,100.0,2165000.0,2024-09-06 06:44:06.041,0.0294,2024-09-06 06:43:11.039,14,26000000,0.05,253,2024-09-06 06:43:11.041,0.0,0.0294,0.0,2165000.0
10064312,DIG,-1.0,2300.0,100.0,2235000.0,2024-09-06 06:44:07.040,0.0435,2024-09-06 06:43:12.040,18,26000000,0.05,253,2024-09-06 06:43:12.040,0.0,0.0435,0.0,2235000.0
10064312,HPG,1.0,17600.0,3400.0,85000000.0,2024-09-06 06:44:07.998,0.1932,2024-09-06 06:43:12.494,15,1,0.05,85,2024-09-06 06:43:12.998,0.1932,0.0,85000000.0,0.0
10064313,VJC,-1.0,1300.0,100.0,10420000.0,2024-09-06 06:44:08.002,0.0769,2024-09-06 06:43:13.002,16,26000000,0.05,253,2024-09-06 06:43:13.002,0.0,0.0769,0.0,10420000.0
10064313,VCG,-1.0,2000.0,100.0,1900000.0,2024-09-06 06:44:08.280,0.05,2024-09-06 06:43:13.002,18,26000000,0.05,253,2024-09-06 06:43:13.280,0.0,0.05,0.0,1900000.0
10064313,VRE,-1.0,7100.0,300.0,5940000.0,2024-09-06 06:44:08.726,0.0423,2024-09-06 06:43:13.002,18,26000000,0.05,253,2024-09-06 06:43:13.726,0.0,0.0423,0.0,5940000.0
10064314,DCM,-1.0,1000.0,100.0,3735000.0,2024-09-06 06:44:09.019,0.1,2024-09-06 06:43:14.019,16,26000000,0.05,253,2024-09-06 06:43:14.019,0.0,0.1,0.0,3735000.0
10064314,POW,1.0,3700.0,1000.0,12950000.0,2024-09-06 06:44:09.024,0.2703,2024-09-06 06:43:14.024,16,1,0.05,85,2024-09-06 06:43:14.024,0.2703,0.0,12950000.0,0.0
10064315,FRT,1.0,500.0,100.0,18050000.0,2024-09-06 06:44:10.805,0.2,2024-09-06 06:43:15.794,15,1,0.05,85,2024-09-06 06:43:15.805,0.2,0.0,18050000.0,0.0
10064315,VGC,1.0,400.0,100.0,4250000.0,2024-09-06 06:44:10.807,0.25,2024-09-06 06:43:15.794,14,1,0.05,85,2024-09-06 06:43:15.807,0.25,0.0,4250000.0,0.0
10064315,STB,1.0,4400.0,1000.0,29600000.0,2024-09-06 06:44:10.810,0.2273,2024-09-06 06:43:15.794,15,1,0.05,85,2024-09-06 06:43:15.810,0.2273,0.0,29600000.0,0.0
10064316,DIG,-1.0,2300.0,100.0,2235000.0,2024-09-06 06:44:11.877,0.0435,2024-09-06 06:43:16.313,18,26000000,0.05,253,2024-09-06 06:43:16.877,0.0,0.0435,0.0,2235000.0
10064317,VHM,-1.0,10200.0,400.0,17500000.0,2024-09-06 06:44:12.040,0.0392,2024-09-06 06:43:17.040,18,26000000,0.05,253,2024-09-06 06:43:17.040,0.0,0.0392,0.0,17500000.0
10064318,VCI,-1.0,2300.0,100.0,4475000.0,2024-09-06 06:44:13.000,0.0435,2024-09-06 06:43:18.000,18,26000000,0.05,253,2024-09-06 06:43:18.000,0.0,0.0435,0.0,4475000.0
10064318,POW,1.0,3700.0,1000.0,12950000.0,2024-09-06 06:44:13.947,0.2703,2024-09-06 06:43:18.425,14,1,0.05,85,2024-09-06 06:43:18.947,0.2703,0.0,12950000.0,0.0
10064319,PDR,-1.0,3400.0,400.0,8660000.0,2024-09-06 06:44:14.435,0.1176,2024-09-06 06:43:19.435,16,26000000,0.05,253,2024-09-06 06:43:19.435,0.0,0.1176,0.0,8660000.0
10064320,MSN,1.0,5000.0,1000.0,75400000.0,2024-09-06 06:44:15.371,0.2,2024-09-06 06:43:20.071,14,1,0.05,85,2024-09-06 06:43:20.371,0.2,0.0,75400000.0,0.0
10064321,MSN,-1.0,5000.0,200.0,15060000.0,2024-09-06 06:44:16.402,0.04,2024-09-06 06:43:21.402,18,26000000,0.05,253,2024-09-06 06:43:21.402,0.0,0.04,0.0,15060000.0
10064321,SHB,-1.0,8600.0,300.0,3105000.0,2024-09-06 06:44:16.530,0.0349,2024-09-06 06:43:21.402,17,26000000,0.05,253,2024-09-06 06:43:21.530,0.0,0.0349,0.0,3105000.0
10064322,SSI,-1.0,9200.0,300.0,9960000.0,2024-09-06 06:44:17.863,0.0326,2024-09-06 06:43:22.084,15,26000000,0.05,253,2024-09-06 06:43:22.863,0.0,0.0326,0.0,9960000.0
10064323,VIC,-1.0,9600.0,400.0,17920000.0,2024-09-06 06:44:18.082,0.0417,2024-09-06 06:43:23.082,17,26000000,0.05,253,2024-09-06 06:43:23.082,0.0,0.0417,0.0,17920000.0
10064323,HPG,-1.0,17600.0,1500.0,37425000.0,2024-09-06 06:44:18.344,0.0852,2024-09-06 06:43:23.082,14,26000000,0.05,253,2024-09-06 06:43:23.344,0.0,0.0852,0.0,37425000.0
10064323,POW,-1.0,3700.0,200.0,2580000.0,2024-09-06 06:44:18.466,0.0541,2024-09-06 06:43:23.082,15,26000000,0.05,253,2024-09-06 06:43:23.466,0.0,0.0541,0.0,2580000.0
10064324,DCM,1.0,1000.0,200.0,7470000.0,2024-09-06 06:44:19.630,0.2,2024-09-06 06:43:24.074,14,1,0.05,85,2024-09-06 06:43:24.630,0.2,0.0,7470000.0,0.0
10064325,VHM,-1.0,10200.0,400.0,17500000.0,2024-09-06 06:44:20.329,0.0392,2024-09-06 06:43:25.329,17,26000000,0.05,253,2024-09-06 06:43:25.329,0.0,0.0392,0.0,17500000.0
10064325,VNM,-1.0,5700.0,200.0,15020000.0,2024-09-06 06:44:20.990,0.0351,2024-09-06 06:43:25.329,16,26000000,0.05,253,2024-09-06 06:43:25.990,0.0,0.0351,0.0,15020000.0
10064327,VND,-1.0,8500.0,300.0,4575000.0,2024-09-06 06:44:22.090,0.0353,2024-09-06 06:43:27.087,16,26000000,0.05,253,2024-09-06 06:43:27.090,0.0,0.0353,0.0,4575000.0
10064328,VRE,-1.0,7100.0,300.0,5940000.0,2024-09-06 06:44:23.070,0.0423,2024-09-06 06:43:28.066,16,26000000,0.05,253,2024-09-06 06:43:28.070,0.0,0.0423,0.0,5940000.0
10064332,VCB,-1.0,4500.0,200.0,18000000.0,2024-09-06 06:44:27.113,0.0444,2024-09-06 06:43:32.113,16,26000000,0.05,253,2024-09-06 06:43:32.113,0.0,0.0444,0.0,18000000.0
10064332,KBC,-1.0,2900.0,100.0,2600000.0,2024-09-06 06:44:27.283,0.0345,2024-09-06 06:43:32.113,15,26000000,0.05,253,2024-09-06 06:43:32.283,0.0,0.0345,0.0,2600000.0
10064333,HPG,-1.0,17600.0,600.0,14970000.0,2024-09-06 06:44:28.598,0.0341,2024-09-06 06:43:33.598,15,26000000,0.05,253,2024-09-06 06:43:33.598,0.0,0.0341,0.0,14970000.0
10064335,VRE,-1.0,7100.0,300.0,5940000.0,2024-09-06 06:44:30.335,0.0423,2024-09-06 06:43:35.335,16,26000000,0.05,253,2024-09-06 06:43:35.335,0.0,0.0423,0.0,5940000.0
10064339,DIG,-1.0,2300.0,100.0,2240000.0,2024-09-06 06:44:34.086,0.0435,2024-09-06 06:43:39.086,14,26000000,0.05,253,2024-09-06 06:43:39.086,0.0,0.0435,0.0,2240000.0
10064340,VCI,-1.0,2300.0,100.0,4480000.0,2024-09-06 06:44:35.385,0.0435,2024-09-06 06:43:40.385,14,26000000,0.05,253,2024-09-06 06:43:40.385,0.0,0.0435,0.0,4480000.0
10064343,MSN,-1.0,5000.0,200.0,15060000.0,2024-09-06 06:44:38.126,0.04,2024-09-06 06:43:43.001,16,26000000,0.05,253,2024-09-06 06:43:43.126,0.0,0.04,0.0,15060000.0
10064318,HPG,1.0,17600.0,4500.0,112500000.0,2024-09-06 06:44:13.780,0.2557,2024-09-06 06:43:18.425,14,1,0.05,86,2024-09-06 06:43:18.780,0.2557,0.0,112500000.0,0.0
10064321,PDR,-1.0,3400.0,100.0,2160000.0,2024-09-06 06:44:16.754,0.0294,2024-09-06 06:43:21.402,14,26000000,0.05,250,2024-09-06 06:43:21.754,0.0,0.0294,0.0,2160000.0
10064323,GEX,-1.0,3300.0,100.0,2100000.0,2024-09-06 06:44:18.336,0.0303,2024-09-06 06:43:23.082,15,26000000,0.05,250,2024-09-06 06:43:23.336,0.0,0.0303,0.0,2100000.0
10064328,HPG,-1.0,17600.0,900.0,22455000.0,2024-09-06 06:44:23.822,0.0511,2024-09-06 06:43:28.066,16,26000000,0.05,250,2024-09-06 06:43:28.822,0.0,0.0511,0.0,22455000.0
10064331,PDR,-1.0,3400.0,100.0,2165000.0,2024-09-06 06:44:26.295,0.0294,2024-09-06 06:43:31.295,14,26000000,0.05,250,2024-09-06 06:43:31.295,0.0,0.0294,0.0,2165000.0
10064332,SSI,-1.0,9200.0,500.0,16600000.0,2024-09-06 06:44:27.539,0.0543,2024-09-06 06:43:32.113,14,26000000,0.05,250,2024-09-06 06:43:32.539,0.0,0.0543,0.0,16600000.0
10064338,VCG,-1.0,2000.0,100.0,1900000.0,2024-09-06 06:44:33.698,0.05,2024-09-06 06:43:38.249,16,26000000,0.05,250,2024-09-06 06:43:38.698,0.0,0.05,0.0,1900000.0
10064340,DIG,-1.0,2300.0,200.0,4480000.0,2024-09-06 06:44:35.930,0.087,2024-09-06 06:43:40.385,15,26000000,0.05,250,2024-09-06 06:43:40.930,0.0,0.087,0.0,4480000.0
10064341,KDH,-1.0,3100.0,300.0,11265000.0,2024-09-06 06:44:36.848,0.0968,2024-09-06 06:43:41.559,14,26000000,0.05,250,2024-09-06 06:43:41.848,0.0,0.0968,0.0,11265000.0
10064343,VNM,-1.0,5700.0,300.0,22530000.0,2024-09-06 06:44:38.001,0.0526,2024-09-06 06:43:43.001,16,26000000,0.05,250,2024-09-06 06:43:43.001,0.0,0.0526,0.0,22530000.0
10064344,SSI,-1.0,9200.0,300.0,9960000.0,2024-09-06 06:44:39.152,0.0326,2024-09-06 06:43:44.152,15,26000000,0.05,250,2024-09-06 06:43:44.152,0.0,0.0326,0.0,9960000.0
10064346,VNM,-1.0,5700.0,200.0,15020000.0,2024-09-06 06:44:41.275,0.0351,2024-09-06 06:43:46.111,16,26000000,0.05,250,2024-09-06 06:43:46.275,0.0,0.0351,0.0,15020000.0
10064346,EIB,-1.0,4100.0,200.0,3650000.0,2024-09-06 06:44:41.686,0.0488,2024-09-06 06:43:46.111,14,26000000,0.05,250,2024-09-06 06:43:46.686,0.0,0.0488,0.0,3650000.0
10064346,VCI,-1.0,2300.0,100.0,4480000.0,2024-09-06 06:44:41.945,0.0435,2024-09-06 06:43:46.111,16,26000000,0.05,250,2024-09-06 06:43:46.945,0.0,0.0435,0.0,4480000.0
10064346,DIG,-1.0,2300.0,100.0,2240000.0,2024-09-06 06:44:41.947,0.0435,2024-09-06 06:43:46.111,16,26000000,0.05,250,2024-09-06 06:43:46.947,0.0,0.0435,0.0,2240000.0
10064347,VND,-1.0,8500.0,300.0,4575000.0,2024-09-06 06:44:42.521,0.0353,2024-09-06 06:43:47.402,16,26000000,0.05,250,2024-09-06 06:43:47.521,0.0,0.0353,0.0,4575000.0
10064350,HPG,-1.0,17600.0,800.0,19960000.0,2024-09-06 06:44:45.802,0.0455,2024-09-06 06:43:50.010,15,26000000,0.05,250,2024-09-06 06:43:50.802,0.0,0.0455,0.0,19960000.0
10064350,DIG,-1.0,2300.0,100.0,2240000.0,2024-09-06 06:44:45.920,0.0435,2024-09-06 06:43:50.010,16,26000000,0.05,250,2024-09-06 06:43:50.920,0.0,0.0435,0.0,2240000.0
10064352,VCI,-1.0,2300.0,100.0,4490000.0,2024-09-06 06:44:47.291,0.0435,2024-09-06 06:43:52.286,16,26000000,0.05,250,2024-09-06 06:43:52.291,0.0,0.0435,0.0,4490000.0
10064352,KBC,-1.0,2900.0,100.0,2600000.0,2024-09-06 06:44:47.605,0.0345,2024-09-06 06:43:52.286,16,26000000,0.05,250,2024-09-06 06:43:52.605,0.0,0.0345,0.0,2600000.0
10064353,VCB,-1.0,4500.0,200.0,18000000.0,2024-09-06 06:44:48.021,0.0444,2024-09-06 06:43:53.015,17,26000000,0.05,250,2024-09-06 06:43:53.021,0.0,0.0444,0.0,18000000.0
10064401,DIG,-1.0,2300.0,100.0,2240000.0,2024-09-06 06:44:56.221,0.0435,2024-09-06 06:44:01.221,17,26000000,0.05,250,2024-09-06 06:44:01.221,0.0,0.0435,0.0,2240000.0
10064402,VCI,-1.0,2300.0,100.0,4490000.0,2024-09-06 06:44:57.964,0.0435,2024-09-06 06:44:02.428,17,26000000,0.05,250,2024-09-06 06:44:02.964,0.0,0.0435,0.0,4490000.0
10064404,VCG,-1.0,2000.0,100.0,1900000.0,2024-09-06 06:44:59.106,0.05,2024-09-06 06:44:04.106,19,26000000,0.05,250,2024-09-06 06:44:04.106,0.0,0.05,0.0,1900000.0
10064404,SHB,-1.0,8600.0,300.0,3105000.0,2024-09-06 06:44:59.547,0.0349,2024-09-06 06:44:04.106,16,26000000,0.05,250,2024-09-06 06:44:04.547,0.0,0.0349,0.0,3105000.0
10064404,SSI,-1.0,9200.0,300.0,9960000.0,2024-09-06 06:44:59.648,0.0326,2024-09-06 06:44:04.106,15,26000000,0.05,250,2024-09-06 06:44:04.648,0.0,0.0326,0.0,9960000.0
10064404,MSN,-1.0,5000.0,200.0,15060000.0,2024-09-06 06:44:59.654,0.04,2024-09-06 06:44:04.106,18,26000000,0.05,250,2024-09-06 06:44:04.654,0.0,0.04,0.0,15060000.0
10064405,VIC,-1.0,9600.0,400.0,17920000.0,2024-09-06 06:45:00.387,0.0417,2024-09-06 06:44:05.387,18,26000000,0.05,250,2024-09-06 06:44:05.387,0.0,0.0417,0.0,17920000.0
10064407,VNM,-1.0,5700.0,200.0,15020000.0,2024-09-06 06:45:02.162,0.0351,2024-09-06 06:44:07.162,16,26000000,0.05,250,2024-09-06 06:44:07.162,0.0,0.0351,0.0,15020000.0
10064407,VCI,-1.0,2300.0,100.0,4490000.0,2024-09-06 06:45:02.478,0.0435,2024-09-06 06:44:07.162,18,26000000,0.05,250,2024-09-06 06:44:07.478,0.0,0.0435,0.0,4490000.0
10064408,EIB,-1.0,4100.0,200.0,3660000.0,2024-09-06 06:45:03.356,0.0488,2024-09-06 06:44:08.232,17,26000000,0.05,250,2024-09-06 06:44:08.356,0.0,0.0488,0.0,3660000.0
10064409,SSI,-1.0,9200.0,500.0,16600000.0,2024-09-06 06:45:04.743,0.0543,2024-09-06 06:44:09.743,15,26000000,0.05,250,2024-09-06 06:44:09.743,0.0,0.0543,0.0,16600000.0
10064411,HPG,-1.0,17600.0,800.0,19960000.0,2024-09-06 06:45:06.751,0.0455,2024-09-06 06:44:11.751,17,26000000,0.05,250,2024-09-06 06:44:11.751,0.0,0.0455,0.0,19960000.0
10064413,KBC,-1.0,2900.0,100.0,2600000.0,2024-09-06 06:45:08.770,0.0345,2024-09-06 06:44:13.108,16,26000000,0.05,250,2024-09-06 06:44:13.770,0.0,0.0345,0.0,2600000.0
10064417,SSI,-1.0,9200.0,400.0,13280000.0,2024-09-06 06:45:12.747,0.0435,2024-09-06 06:44:17.151,18,26000000,0.05,250,2024-09-06 06:44:17.747,0.0,0.0435,0.0,13280000.0
10064423,DIG,-1.0,2300.0,100.0,2240000.0,2024-09-06 06:45:18.697,0.0435,2024-09-06 06:44:23.488,18,26000000,0.05,250,2024-09-06 06:44:23.697,0.0,0.0435,0.0,2240000.0
10064424,PDR,-1.0,3400.0,200.0,4320000.0,2024-09-06 06:45:19.115,0.0588,2024-09-06 06:44:24.115,15,26000000,0.05,250,2024-09-06 06:44:24.115,0.0,0.0588,0.0,4320000.0
10064424,MSN,-1.0,5000.0,200.0,15060000.0,2024-09-06 06:45:19.672,0.04,2024-09-06 06:44:24.115,18,26000000,0.05,250,2024-09-06 06:44:24.672,0.0,0.04,0.0,15060000.0
10064424,SSI,-1.0,9200.0,300.0,9960000.0,2024-09-06 06:45:19.855,0.0326,2024-09-06 06:44:24.115,15,26000000,0.05,250,2024-09-06 06:44:24.855,0.0,0.0326,0.0,9960000.0
10064425,VCI,-1.0,2300.0,100.0,4485000.0,2024-09-06 06:45:20.251,0.0435,2024-09-06 06:44:25.251,18,26000000,0.05,250,2024-09-06 06:44:25.251,0.0,0.0435,0.0,4485000.0
10064425,MSN,-1.0,5000.0,200.0,15060000.0,2024-09-06 06:45:20.707,0.04,2024-09-06 06:44:25.251,18,26000000,0.05,250,2024-09-06 06:44:25.707,0.0,0.04,0.0,15060000.0
10064426,SHB,-1.0,8600.0,300.0,3105000.0,2024-09-06 06:45:21.184,0.0349,2024-09-06 06:44:26.184,15,26000000,0.05,250,2024-09-06 06:44:26.184,0.0,0.0349,0.0,3105000.0
10064427,VIC,-1.0,9600.0,400.0,17920000.0,2024-09-06 06:45:22.419,0.0417,2024-09-06 06:44:27.115,17,26000000,0.05,250,2024-09-06 06:44:27.419,0.0,0.0417,0.0,17920000.0
10064428,VNM,-1.0,5700.0,200.0,15020000.0,2024-09-06 06:45:23.484,0.0351,2024-09-06 06:44:28.211,14,26000000,0.05,250,2024-09-06 06:44:28.484,0.0,0.0351,0.0,15020000.0
10064429,EIB,-1.0,4100.0,200.0,3660000.0,2024-09-06 06:45:24.101,0.0488,2024-09-06 06:44:29.101,14,26000000,0.05,250,2024-09-06 06:44:29.101,0.0,0.0488,0.0,3660000.0
10064429,VCG,-1.0,2000.0,100.0,1900000.0,2024-09-06 06:45:24.617,0.05,2024-09-06 06:44:29.101,14,26000000,0.05,250,2024-09-06 06:44:29.617,0.0,0.05,0.0,1900000.0
10064430,VND,-1.0,8500.0,300.0,4575000.0,2024-09-06 06:45:25.180,0.0353,2024-09-06 06:44:30.175,14,26000000,0.05,250,2024-09-06 06:44:30.180,0.0,0.0353,0.0,4575000.0
10064433,HPG,-1.0,17600.0,800.0,19960000.0,2024-09-06 06:45:28.331,0.0455,2024-09-06 06:44:33.099,15,26000000,0.05,250,2024-09-06 06:44:33.331,0.0,0.0455,0.0,19960000.0
10064434,KBC,-1.0,2900.0,100.0,2600000.0,2024-09-06 06:45:29.219,0.0345,2024-09-06 06:44:34.219,14,26000000,0.05,250,2024-09-06 06:44:34.219,0.0,0.0345,0.0,2600000.0
10064434,VCB,-1.0,4500.0,200.0,18000000.0,2024-09-06 06:45:29.634,0.0444,2024-09-06 06:44:34.219,17,26000000,0.05,250,2024-09-06 06:44:34.634,0.0,0.0444,0.0,18000000.0
10064442,VCB,-1.0,4500.0,200.0,18000000.0,2024-09-06 06:45:37.694,0.0444,2024-09-06 06:44:42.694,17,26000000,0.05,250,2024-09-06 06:44:42.694,0.0,0.0444,0.0,18000000.0
10064446,DIG,-1.0,2300.0,100.0,2250000.0,2024-09-06 06:45:41.156,0.0435,2024-09-06 06:44:46.144,14,26000000,0.05,250,2024-09-06 06:44:46.156,0.0,0.0435,0.0,2250000.0
10064426,DGC,-1.0,1500.0,100.0,11260000.0,2024-09-06 06:45:21.564,0.0667,2024-09-06 06:44:26.184,15,26000000,0.05,248,2024-09-06 06:44:26.564,0.0,0.0667,0.0,11260000.0
10064434,VJC,-1.0,1300.0,100.0,10420000.0,2024-09-06 06:45:29.244,0.0769,2024-09-06 06:44:34.219,17,26000000,0.05,248,2024-09-06 06:44:34.244,0.0,0.0769,0.0,10420000.0
10064435,SSI,-1.0,9200.0,1000.0,33200000.0,2024-09-06 06:45:30.987,0.1087,2024-09-06 06:44:35.976,17,26000000,0.05,248,2024-09-06 06:44:35.987,0.0,0.1087,0.0,33200000.0
10064436,DPM,-1.0,1500.0,100.0,3545000.0,2024-09-06 06:45:31.953,0.0667,2024-09-06 06:44:36.538,15,26000000,0.05,248,2024-09-06 06:44:36.953,0.0,0.0667,0.0,3545000.0
10064436,DGC,-1.0,1500.0,200.0,22520000.0,2024-09-06 06:45:31.974,0.1333,2024-09-06 06:44:36.538,14,26000000,0.05,248,2024-09-06 06:44:36.974,0.0,0.1333,0.0,22520000.0
10064440,EIB,-1.0,4100.0,500.0,9150000.0,2024-09-06 06:45:35.980,0.122,2024-09-06 06:44:40.385,14,26000000,0.05,248,2024-09-06 06:44:40.980,0.0,0.122,0.0,9150000.0
10064444,DCM,-1.0,1000.0,100.0,3730000.0,2024-09-06 06:45:39.321,0.1,2024-09-06 06:44:44.321,17,26000000,0.05,248,2024-09-06 06:44:44.321,0.0,0.1,0.0,3730000.0
10064445,SSI,-1.0,9200.0,300.0,9960000.0,2024-09-06 06:45:40.205,0.0326,2024-09-06 06:44:45.205,15,26000000,0.05,248,2024-09-06 06:44:45.205,0.0,0.0326,0.0,9960000.0
10064445,DIG,-1.0,2300.0,200.0,4500000.0,2024-09-06 06:45:40.598,0.087,2024-09-06 06:44:45.205,18,26000000,0.05,248,2024-09-06 06:44:45.598,0.0,0.087,0.0,4500000.0
10064447,POW,-1.0,3700.0,200.0,2590000.0,2024-09-06 06:45:42.309,0.0541,2024-09-06 06:44:47.032,16,26000000,0.05,248,2024-09-06 06:44:47.309,0.0,0.0541,0.0,2590000.0
10064447,SHB,-1.0,8600.0,300.0,3105000.0,2024-09-06 06:45:42.537,0.0349,2024-09-06 06:44:47.032,16,26000000,0.05,248,2024-09-06 06:44:47.537,0.0,0.0349,0.0,3105000.0
10064447,VCI,-1.0,2300.0,100.0,4490000.0,2024-09-06 06:45:42.950,0.0435,2024-09-06 06:44:47.032,18,26000000,0.05,248,2024-09-06 06:44:47.950,0.0,0.0435,0.0,4490000.0
10064448,VNM,-1.0,5700.0,200.0,15020000.0,2024-09-06 06:45:43.514,0.0351,2024-09-06 06:44:48.393,16,26000000,0.05,248,2024-09-06 06:44:48.514,0.0,0.0351,0.0,15020000.0
10064450,VND,-1.0,8500.0,300.0,4590000.0,2024-09-06 06:45:45.051,0.0353,2024-09-06 06:44:50.051,16,26000000,0.05,248,2024-09-06 06:44:50.051,0.0,0.0353,0.0,4590000.0
10064451,EIB,-1.0,4100.0,200.0,3660000.0,2024-09-06 06:45:46.237,0.0488,2024-09-06 06:44:51.234,18,26000000,0.05,248,2024-09-06 06:44:51.237,0.0,0.0488,0.0,3660000.0
10064453,HPG,-1.0,17600.0,800.0,19960000.0,2024-09-06 06:45:48.858,0.0455,2024-09-06 06:44:53.222,18,26000000,0.05,248,2024-09-06 06:44:53.858,0.0,0.0455,0.0,19960000.0
10064455,VCG,-1.0,2000.0,100.0,1900000.0,2024-09-06 06:45:50.241,0.05,2024-09-06 06:44:55.241,20,26000000,0.05,248,2024-09-06 06:44:55.241,0.0,0.05,0.0,1900000.0
10064455,KDH,-1.0,3100.0,200.0,7510000.0,2024-09-06 06:45:50.438,0.0645,2024-09-06 06:44:55.241,17,26000000,0.05,248,2024-09-06 06:44:55.438,0.0,0.0645,0.0,7510000.0
10064455,KBC,-1.0,2900.0,100.0,2600000.0,2024-09-06 06:45:50.825,0.0345,2024-09-06 06:44:55.241,17,26000000,0.05,248,2024-09-06 06:44:55.825,0.0,0.0345,0.0,2600000.0
10064457,DCM,-1.0,1000.0,100.0,3730000.0,2024-09-06 06:45:52.402,0.1,2024-09-06 06:44:57.402,16,26000000,0.05,248,2024-09-06 06:44:57.402,0.0,0.1,0.0,3730000.0
10064457,VRE,-1.0,7100.0,300.0,5940000.0,2024-09-06 06:45:52.805,0.0423,2024-09-06 06:44:57.402,18,26000000,0.05,248,2024-09-06 06:44:57.805,0.0,0.0423,0.0,5940000.0
10064500,SSI,-1.0,9200.0,500.0,16600000.0,2024-09-06 06:45:55.635,0.0543,2024-09-06 06:45:00.542,15,26000000,0.05,248,2024-09-06 06:45:00.635,0.0,0.0543,0.0,16600000.0
10064502,DIG,-1.0,2300.0,100.0,2255000.0,2024-09-06 06:45:57.073,0.0435,2024-09-06 06:45:02.073,18,26000000,0.05,248,2024-09-06 06:45:02.073,0.0,0.0435,0.0,2255000.0
10064502,DGC,-1.0,1500.0,100.0,11260000.0,2024-09-06 06:45:57.077,0.0667,2024-09-06 06:45:02.073,14,26000000,0.05,248,2024-09-06 06:45:02.077,0.0,0.0667,0.0,11260000.0
10064505,VIC,-1.0,9600.0,1000.0,44800000.0,2024-09-06 06:46:00.851,0.1042,2024-09-06 06:45:05.028,15,26000000,0.05,248,2024-09-06 06:45:05.851,0.0,0.1042,0.0,44800000.0
10064505,SSI,-1.0,9200.0,300.0,9960000.0,2024-09-06 06:46:00.855,0.0326,2024-09-06 06:45:05.028,15,26000000,0.05,248,2024-09-06 06:45:05.855,0.0,0.0326,0.0,9960000.0
10064507,PDR,-1.0,3400.0,200.0,4320000.0,2024-09-06 06:46:02.079,0.0588,2024-09-06 06:45:07.079,16,26000000,0.05,248,2024-09-06 06:45:07.079,0.0,0.0588,0.0,4320000.0
10064507,SHB,-1.0,8600.0,300.0,3105000.0,2024-09-06 06:46:02.473,0.0349,2024-09-06 06:45:07.079,17,26000000,0.05,248,2024-09-06 06:45:07.473,0.0,0.0349,0.0,3105000.0
10064507,MSN,-1.0,5000.0,200.0,15060000.0,2024-09-06 06:46:02.720,0.04,2024-09-06 06:45:07.079,18,26000000,0.05,248,2024-09-06 06:45:07.720,0.0,0.04,0.0,15060000.0
10064508,DIG,-1.0,2300.0,100.0,2250000.0,2024-09-06 06:46:03.406,0.0435,2024-09-06 06:45:08.406,17,26000000,0.05,248,2024-09-06 06:45:08.406,0.0,0.0435,0.0,2250000.0
10064510,VNM,-1.0,5700.0,200.0,15020000.0,2024-09-06 06:46:05.078,0.0351,2024-09-06 06:45:10.078,16,26000000,0.05,248,2024-09-06 06:45:10.078,0.0,0.0351,0.0,15020000.0
10064511,VND,-1.0,8500.0,300.0,4590000.0,2024-09-06 06:46:06.193,0.0353,2024-09-06 06:45:11.193,16,26000000,0.05,248,2024-09-06 06:45:11.193,0.0,0.0353,0.0,4590000.0
10064514,HPG,-1.0,17600.0,800.0,19960000.0,2024-09-06 06:46:09.002,0.0455,2024-09-06 06:45:14.002,16,26000000,0.05,248,2024-09-06 06:45:14.002,0.0,0.0455,0.0,19960000.0
10064515,VJC,-1.0,1300.0,100.0,10400000.0,2024-09-06 06:46:10.070,0.0769,2024-09-06 06:45:15.070,14,26000000,0.05,248,2024-09-06 06:45:15.070,0.0,0.0769,0.0,10400000.0
10064516,DPM,-1.0,1500.0,200.0,7090000.0,2024-09-06 06:46:11.070,0.1333,2024-09-06 06:45:16.070,14,26000000,0.05,248,2024-09-06 06:45:16.070,0.0,0.1333,0.0,7090000.0
10064516,MSN,-1.0,5000.0,300.0,22590000.0,2024-09-06 06:46:11.078,0.06,2024-09-06 06:45:16.070,14,26000000,0.05,248,2024-09-06 06:45:16.078,0.0,0.06,0.0,22590000.0
10064516,EIB,-1.0,4100.0,300.0,5490000.0,2024-09-06 06:46:11.091,0.0732,2024-09-06 06:45:16.070,14,26000000,0.05,248,2024-09-06 06:45:16.091,0.0,0.0732,0.0,5490000.0
